,totalOpenReq,totalFile,totalIOReq,totalReadReq,numProc,predict
6418,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6419,0.0004888871858078703,0.0005776173285198556,0.007296206490859432,0.00013321019719027318,0.003861003861003861,0
6420,0.005302383672431268,0.0006859205776173287,0.0017165308924050199,0.0009989910269117448,0.04118404118404118,10
6421,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6422,8.08495604436788e-05,0.00039711191335740085,0.06278167359403743,4.051058503291748e-07,0.002574002574002574,11
6423,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6424,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6425,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6426,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6427,0.0,0.0006137184115523465,0.0,0.0,0.08236808236808238,14
6428,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6429,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6430,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6431,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6432,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6433,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6434,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6435,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6436,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6437,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6438,0.0019774454991849768,0.0006498194945848375,0.011976561308930723,0.00026007795591133023,0.010296010296010296,0
6439,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6440,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6441,0.0,0.0005054151624548737,0.0,0.0,0.0006435006435006435,0
6442,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6443,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6444,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6445,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6446,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6447,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6448,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6449,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6450,0.0,0.0005776173285198556,0.0,0.0,0.08236808236808238,14
6451,0.00038361432064683016,0.0005776173285198556,5.839484414991472e-05,1.3773598911191947e-05,0.02059202059202059,0
6452,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6453,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6454,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6455,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6456,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6457,0.001585830440785908,0.00039711191335740085,0.000303955944782254,5.367969005807135e-05,0.002574002574002574,0
6458,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6459,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6460,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6461,0.001845643872003355,0.0006498194945848375,0.010015779853460595,0.00025460902693188645,0.010296010296010296,0
6462,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6463,0.0021450399005213533,0.0006498194945848375,0.011682293063419969,0.00026919283754373664,0.010296010296010296,0
6464,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6465,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6466,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6467,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6468,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6469,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6470,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6471,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6472,0.009639204625605477,0.0006498194945848375,0.027447716594330842,0.0009373136611991283,0.025740025740025745,0
6473,0.0,0.0009386281588447654,0.0,0.0,0.0016087516087516086,0
6474,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6475,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6476,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6477,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6478,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6479,0.0014755044780971381,3.610108303249098e-05,0.005696745615645627,0.00024120572008701089,0.010296010296010296,0
6480,0.0,0.002527075812274369,0.0,0.0,0.005148005148005148,0
6481,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6482,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6483,0.0050859426616601715,0.0,0.001235491186933878,0.001026974979479015,0.04118404118404118,10
6484,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6485,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6486,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6487,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6488,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6489,8.08495604436788e-05,0.00039711191335740085,0.06278167359403743,4.051058503291748e-07,0.002574002574002574,11
6490,0.000761333360844642,0.0003610108303249098,0.0041619122302669,4.900514833200736e-05,0.025740025740025745,10
6491,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6492,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6493,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6494,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6495,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6496,0.0050859426616601715,0.0006137184115523465,0.001235491186933878,0.001026974979479015,0.04118404118404118,10
6497,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6498,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6499,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6500,6.737463370306568e-06,0.00039711191335740085,0.00015544704242203566,2.877833982064989e-05,0.32947232947232946,7
6501,0.00017601623054925902,0.0003610108303249098,0.00415969062380266,2.3594250892218728e-05,0.005148005148005148,0
6502,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6503,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6504,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6505,0.0,0.0005054151624548737,0.0,0.0,0.0006435006435006435,0
6506,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6507,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6508,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6509,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6510,0.0022671564241081607,0.0006498194945848375,0.011309107562835707,0.00027243368434637003,0.010296010296010296,0
6511,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6512,0.005086784844581458,0.0,0.0012354958590820675,0.001026974979479015,0.04118404118404118,10
6513,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6514,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6515,0.009581094004036582,0.0006498194945848375,0.02829629784537298,0.0009373136611991283,0.025740025740025745,0
6516,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6517,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6518,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6519,0.0004888871858078703,0.0005776173285198556,0.004760678389749921,0.00011615460791352376,0.003861003861003861,0
6520,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6521,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6522,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6523,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6524,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6525,0.005085100478738881,0.0006137184115523465,0.001235486514785688,0.001026974979479015,0.04118404118404118,10
6526,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6527,0.01031884624308515,0.001227436823104693,0.005065580444540604,0.006845238127263762,0.07722007722007722,14
6528,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6529,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6530,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6531,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
6532,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6533,0.005083416112896305,0.0,0.0012354748344152134,0.001026974979479015,0.04118404118404118,10
6534,0.0,0.0005054151624548737,0.0,0.0,0.0006435006435006435,0
6535,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6536,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,0.001026974979479015,0.04118404118404118,10
6537,0.01031884624308515,0.001227436823104693,0.005065580444540604,0.006845238127263762,0.07722007722007722,14
6538,0.005084258295817593,0.0,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6539,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,0.001026974979479015,0.04118404118404118,10
6540,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,0.001414528352886896,0.005148005148005148,11
6541,0.01867287973080465,0.00039711191335740085,0.0001302174421972455,0.0,0.015444015444015444,0
6542,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,0.001414528352886896,0.005148005148005148,11
6543,0.0030777574858481685,0.0006859205776173287,0.013737138878394856,0.0005190418707342551,0.025740025740025745,10
6544,0.00011327360291327915,0.0006498194945848375,5.5544833754151394e-05,2.2913799659243952e-05,0.010296010296010296,0
6545,8.421829212883209e-06,0.0004332129963898917,0.0002431502721664149,4.430845237975349e-08,0.32947232947232946,7
6546,0.0,0.21895306859205774,0.0,0.0,0.010296010296010296,2
6547,0.00124390417474285,0.0006498194945848375,0.007243116870979006,0.0002238209823068691,0.010296010296010296,0
6548,0.000527627600187133,0.001299638989169675,0.11161444085690432,0.1474149901355776,0.005148005148005148,11
6549,0.0012582212844047516,0.0006498194945848375,0.007125168489928112,0.0002238209823068691,0.010296010296010296,0
6550,8.000737752239048e-06,0.0004332129963898917,6.224235818419521e-05,9.06107851165959e-06,0.015444015444015444,0
6551,0.003079441851690745,0.0006859205776173287,0.01373756637995422,0.0005190418707342551,0.025740025740025745,10
6552,1.3474926740613135e-05,0.0011913357400722025,0.1211174057250551,0.0,0.005148005148005148,11
6553,0.00307691530292688,0.0006859205776173287,0.013736991705726877,0.0005190418707342551,0.025740025740025745,10
6554,0.004976458881892689,0.0006137184115523465,0.0023384802512057107,0.0015480138954598148,0.04118404118404118,10
6555,2.5265487638649623e-06,0.00021660649819494585,7.574953860083747e-05,2.877833982064989e-05,0.32947232947232946,7
6556,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,0.001414528352886896,0.005148005148005148,11
6557,0.0038285635601767055,0.0006498194945848375,0.0006331274733447287,0.0003554803836638509,0.010296010296010296,0
6558,0.0012464307235067148,0.0006498194945848375,0.005911068733481124,0.00022301077060621075,0.010296010296010296,0
6559,0.027602545245224715,0.0005776173285198556,0.0010489556704570732,0.0013481922698954938,0.6589446589446589,4
6560,0.0012430619918215615,0.0006498194945848375,0.006382124058270715,0.00022422608815719823,0.010296010296010296,0
6561,0.0013028569792330324,0.0006498194945848375,0.006002528370370083,0.0002238209823068691,0.010296010296010296,0
6562,0.0040391092904987855,0.0006498194945848375,0.0006495103609721782,0.0003700641942757012,0.010296010296010296,0
6563,0.00015032965144996528,0.0014440433212996393,0.019953927292599875,5.760098809367954e-07,0.02059202059202059,0
6564,0.0012506416381131565,0.0006498194945848375,0.005993595223031232,0.0002238209823068691,0.010296010296010296,0
6565,0.001252326003955733,0.0006498194945848375,0.01027582928562943,0.0002234158764565399,0.010296010296010296,0
6566,0.0030979698759590877,0.0006498194945848375,0.014101540740382338,0.00031395703400511043,0.010296010296010296,0
6567,6.737463370306568e-06,0.0004332129963898917,0.00015516904960474398,2.877833982064989e-05,0.32947232947232946,7
6568,0.00017306859032474993,0.0014440433212996393,0.02568268880371594,5.760098809367954e-07,0.02059202059202059,0
6569,0.017794904035361575,0.0008664259927797834,0.006477973178383969,0.008772143093691216,0.2059202059202059,12
6570,0.001249799455191868,0.0006498194945848375,0.009984738100887723,0.00022301077060621075,0.010296010296010296,0
6571,0.005088890301884679,0.0006498194945848375,0.0007139229319905242,0.0004119926497847708,0.010296010296010296,0
6572,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,0.001414528352886896,0.005148005148005148,11
6573,5.053097527729925e-06,0.0003610108303249098,0.00011811190623753603,2.877833982064989e-05,0.32947232947232946,7
6574,0.0,0.0003610108303249098,0.0,0.0,0.07207207207207207,14
6575,6.737463370306568e-06,0.00025270758122743686,0.00015305256647477546,4.430845237975349e-08,0.32947232947232946,7
