,seqReadPct,totalOpenReq,totalFile,totalReadReq,totalIOReq,predict
8164,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,2
8165,0.9970915437,0.00012506416381131565,0.0004332129963898917,8.705344936839282e-05,7.031583025612807e-05,2
8166,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,2
8167,0.679556342,0.0025370760503810666,0.0007942238267148015,0.00029333461431179086,0.048079299268598094,0
8168,0.9999951874,0.015173188601391031,0.0018411552346570398,0.00854910700396936,0.006320965638466546,2
8169,0.9671923444,0.00457473762843816,0.001335740072202166,0.0007319028408560468,0.0008498707639425301,2
8170,0.9670404143000001,0.004438303995189451,0.0,0.000728529068696274,0.0008437035283320258,2
8171,0.9674903697,0.003991104863985353,0.001335740072202166,0.0007386124065021238,0.0008564561568160193,2
8172,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8173,0.967353841,0.004529259750688589,0.001335740072202166,0.0007355234743933636,0.0008552133653975389,2
8174,0.967353841,0.004339768593398717,0.001335740072202166,0.0007355234743933636,0.0008541621320548393,2
8175,0.9675759531,0.004385246471148287,0.0,0.0007405619784068327,0.0008610582227829486,2
8176,0.6792930323999999,0.002798573847441091,0.0007942238267148015,0.00031014650710045166,0.04815230859228563,0
8177,0.9674903697,0.004612635859896133,0.001335740072202166,0.0007386124065021238,0.0008599042021800738,2
8178,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
8179,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,2
8180,0.9671923444,0.004150277436108845,0.001335740072202166,0.0007319028408560468,0.000847516001254883,2
8181,0.6793980987999999,0.002595186671949961,0.0007942238267148015,0.00029698056696475354,0.031186533100976188,0
8182,0.9970915437,0.00012506416381131565,0.0004332129963898917,8.705344936839282e-05,7.031583025612807e-05,2
8183,0.6776753620999999,0.003524956617052267,0.0007942238267148015,0.00035572091526248377,0.04834790106802832,0
8184,0.967353841,0.00415785708240044,0.001335740072202166,0.0007355234743933636,0.0008531529480458478,2
8185,0.9672340003,0.0039532066325273785,0.001335740072202166,0.0007328333183560215,0.0008480836672599407,2
8186,0.9674903697,0.0044534632877726394,0.001335740072202166,0.0007386124065021238,0.0008590211661722063,2
8187,0.967353841,0.004476202226647425,0.0,0.0007355234743933636,0.000854919020061583,2
8188,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,2
8189,0.9674903697,0.0044155650563146645,0.001335740072202166,0.0007386124065021238,0.0008588109195036662,2
8190,0.9935881037000001,0.0006897478125351348,0.001552346570397112,0.003921624019222121,0.005612249815633528,2
8191,0.9670404143000001,0.004529259750688589,0.001335740072202166,0.000728529068696274,0.0008442081203365216,2
8192,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8193,0.967353841,0.004491361519230615,0.001335740072202166,0.0007355234743933636,0.000855003118728999,2
8194,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8195,0.6571783272,0.03804435019481797,0.00021660649819494585,0.008448520487288409,0.009554155259792068,0
8196,0.9937167201999999,0.0007470162511827406,0.001552346570397112,0.004001898275376411,0.005730735493726246,2
8197,0.9937167201999999,0.0007255405866898884,0.001552346570397112,0.004001898275376411,0.005730567296391415,2
8198,0.7086247086,0.03822668279727688,0.0007581227436823107,0.003128227376241888,0.009132706468407423,0
8199,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8200,0.6796369479000001,0.0025080207395966193,7.220216606498194e-05,0.0002915116379853096,0.04806701385493308,0
8201,0.9970915437,0.00012506416381131565,0.0004332129963898917,8.705344936839282e-05,7.031583025612807e-05,2
8202,0.6796800868,0.002333688874889937,7.220216606498194e-05,0.00028016867417609285,0.03111798801488399,0
8203,0.6984884645999999,0.0018666984450355641,0.0006498194945848375,0.00025460902693188645,0.01001514677738088,0
8204,0.9674127334,0.00390772875477781,0.001335740072202166,0.0007368527279647563,0.0008537206140509055,2
8205,0.9670404143000001,0.004301870361940743,0.001335740072202166,0.000728529068696274,0.0008429466403252822,2
8206,0.9670404143000001,0.004445883641481046,0.001335740072202166,0.000728529068696274,0.0008437455776657337,2
8207,0.9670404143000001,0.0045444190432717795,0.001335740072202166,0.000728529068696274,0.0008442922190039376,2
8208,0.967353841,0.004104799558359276,0.001335740072202166,0.0007355234743933636,0.0008528586027098918,2
8209,0.9674903697,0.004385246471148287,0.001335740072202166,0.0007386124065021238,0.0008586427221688345,2
8210,0.9672340003,0.00412753849723406,0.001335740072202166,0.0007328333183560215,0.0008490508019352242,2
8211,0.9676362566,0.0038016137066954813,0.001335740072202166,0.0007419418702095165,0.0008598130952903732,2
8212,0.9672340003,0.004370087178565097,0.001335740072202166,0.0007328333183560215,0.0008503963806138798,2
8213,0.966932099,0.00457473762843816,0.001335740072202166,0.0007261427420466787,0.0008407507306760874,2
8214,0.6785928203,0.0029147950905788786,0.0007942238267148015,0.0003170333065560476,0.04816587417455465,0
8215,0.7011807448,0.0012683274794602114,3.610108303249098e-05,0.00022301077060621075,0.011078142253148229,0
8216,0.9674127334,0.004476202226647425,0.001335740072202166,0.0007368527279647563,0.0008568743140790043,2
8217,0.9676362566,0.004407985410023072,0.0,0.0007419418702095165,0.000863177041987012,2
8218,0.6780059987,0.003176292887638902,0.0007942238267148015,0.0003334400934943792,0.048261501367628884,0
8219,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
8220,0.9674127334,0.004226073899024794,0.001335740072202166,0.0007368527279647563,0.0008554866860666407,2
8221,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8222,0.9937167201999999,0.0007326991415208393,0.001552346570397112,0.004001898275376411,0.005730623362169693,2
8223,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8224,0.9999953236,0.01699061934553123,0.001552346570397112,0.008798193298801056,0.006502688842307884,2
8225,0.967353841,0.004521680104396996,0.001335740072202166,0.0007355234743933636,0.0008551713160638309,2
8226,0.6766425064000001,0.003902675657250079,0.0007942238267148015,0.0003790145016564114,0.04848629710563177,0
8227,0.967353841,0.00449894116552221,0.001335740072202166,0.0007355234743933636,0.0008550451680627068,2
8228,0.6797185684,0.0024789654288121725,0.0007581227436823107,0.0002896886616588284,0.03115196387652004,0
8229,0.6793980987999999,0.002595186671949961,7.220216606498194e-05,0.00029698056696475354,0.04808536138087433,0
8230,0.9675759531,0.00381677299927867,0.001335740072202166,0.0007405619784068327,0.0008579045227548498,2
8231,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8232,0.9670404143000001,0.0044837818729390215,0.001335740072202166,0.000728529068696274,0.0008439558243342738,2
8233,0.9676362566,0.004286711069357553,0.001335740072202166,0.0007419418702095165,0.0008625042526476843,2
8234,0.9675759531,0.004332188947107123,0.001335740072202166,0.0007405619784068327,0.0008607638774469927,2
8235,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8236,0.6802703737000001,0.002595186671949961,0.0007942238267148015,0.0002977907786654118,0.04810086123249392,0
8237,0.9674127334,0.004188175667566818,0.001335740072202166,0.0007368527279647563,0.0008552764393981009,2
8238,0.967353841,0.004612635859896133,0.0,0.0007355234743933636,0.0008556759080683268,2
8239,0.9671923444,0.004461042934064236,0.001335740072202166,0.0007319028408560468,0.0008492400239369102,2
8240,0.966932099,0.004551998689563374,0.001335740072202166,0.0007261427420466787,0.0008406245826749635,2
8241,0.967353841,0.004347348239690312,0.001335740072202166,0.0007355234743933636,0.0008542041813885473,2
8242,0.966932099,0.004529259750688589,0.001335740072202166,0.0007261427420466787,0.0008404984346738393,2
8243,0.9961970673,0.00012506416381131565,0.0004332129963898917,9.237679343287464e-05,8.484621112633127e-05,2
8244,0.9675759531,0.003991104863985353,0.001335740072202166,0.0007405619784068327,0.0008588716574301334,2
8245,0.9672340003,0.004521680104396996,0.001335740072202166,0.0007328333183560215,0.0008512373672880393,2
8246,0.7450970241,0.02301812251319174,0.0007581227436823107,0.002689814229280961,0.00615701528633912,0
8247,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
8248,0.6783157384,0.0028566844690099845,7.220216606498194e-05,0.00031298224805275586,0.0481646617520994,0
8249,0.9676362566,0.003619702195697203,0.001335740072202166,0.0007419418702095165,0.0008588039112813817,2
8250,0.0,0.0,0.0007220216606498198,0.0,0.0,1
8251,0.9672340003,0.0027151977382335467,0.001335740072202166,0.0007328333183560215,0.0008412156094209703,2
8252,0.9671923444,0.004445883641481046,0.001335740072202166,0.0007319028408560468,0.0008491559252694944,2
8253,0.9674127334,0.004203334960150009,0.001335740072202166,0.0007368527279647563,0.0008553605380655168,2
8254,0.6745194273999999,0.00526827526411909,0.0007581227436823107,0.00046428928315070265,0.03203541804165068,0
8255,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8256,0.9670404143000001,0.004529259750688589,0.001335740072202166,0.000728529068696274,0.0008442081203365216,2
8257,0.9999944484,0.008501415498944955,0.001588447653429603,0.007411152010836884,0.005478128793623725,2
8258,0.9672340003,0.004150277436108845,0.0,0.0007328333183560215,0.0008491769499363482,2
8259,0.9674127334,0.0043928261174398815,0.001335740072202166,0.0007368527279647563,0.0008564117714082164,2
8260,0.6803199999999999,0.002275578253321043,0.0007942238267148015,0.00027692782737345935,0.03110373562683108,0
8261,0.6799160492,0.002566131361165513,0.0007942238267148015,0.00029556269648860136,0.04807259239987168,0
8262,0.6798348303999999,0.002595186671949961,0.0007942238267148015,0.00029738567281508267,0.04808713446111235,0
8263,0.6785936141000001,0.0027404632258721962,0.0007942238267148015,0.00030569034274683065,0.031235955084527638,0
8264,0.9675759531,0.0038925694621946188,0.001335740072202166,0.0007405619784068327,0.0008583250160919296,2
8265,0.9675759531,0.004354927885981907,0.001335740072202166,0.0007405619784068327,0.0008608900254481166,2
8266,0.9674903697,0.004294290715649148,0.001335740072202166,0.0007386124065021238,0.0008581381301643388,2
8267,0.9672340003,0.003740976536362721,0.0,0.0007328333183560215,0.0008469062859161173,2
8268,0.9676362566,0.004370087178565097,0.001335740072202166,0.0007419418702095165,0.0008629667953184723,2
8269,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8270,0.9674127334,0.004082060619484491,0.001335740072202166,0.0007368527279647563,0.0008546877487261888,2
8271,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8272,0.9674903697,0.004195755313858415,0.001335740072202166,0.0007386124065021238,0.0008575914888261347,2
8273,0.9937167301,0.000711223477027987,0.001552346570397112,0.004001904605155322,0.00573045983698305,2
8274,0.9675759531,0.004203334960150009,0.001335740072202166,0.0007405619784068327,0.000860049038773957,2
8275,0.966932099,0.004665693383937297,0.001335740072202166,0.0007261427420466787,0.0008412553226805832,2
8276,0.6792192509,0.002827629158225537,0.0007942238267148015,0.00031196948342693286,0.048155030118606175,0
8277,0.9671923444,0.004491361519230615,0.001335740072202166,0.0007319028408560468,0.0008494082212717423,2
8278,0.0,0.0004316187471602644,3.610108303249098e-05,0.0,0.001163488711181241,1
8279,0.9999947222,0.012746017422238092,0.0009386281588447654,0.0077955784734625375,0.0057618870417815785,2
8280,0.9670404143000001,0.004559578335854969,0.001335740072202166,0.000728529068696274,0.0008443763176713535,2
8281,0.9999953236,0.01699061934553123,0.001588447653429603,0.008798193298801056,0.006502688842307884,2
8282,0.6788850705999999,0.002624241982734408,7.220216606498194e-05,0.0002983984374409056,0.04809673572564234,0
8283,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8284,0.9961970673,0.00012506416381131565,0.0004332129963898917,9.237679343287464e-05,8.484621112633127e-05,2
8285,0.9937167301,0.0007398576963517897,0.001552346570397112,0.004001904605155322,0.00573068410009616,2
8286,0.9675759531,0.004468622580355831,0.001335740072202166,0.0007405619784068327,0.0008615207654537364,2
8287,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
8288,0.0,0.0,0.0007220216606498198,0.0,0.0,1
8289,0.6792700537999999,0.0024789654288121725,0.0007942238267148015,0.00028928355580849915,0.031161305836825495,0
8290,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8291,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8292,0.9999953236,0.01699061934553123,0.001552346570397112,0.008798193298801056,0.006502688842307884,2
8293,0.6790929894,0.002711407915087749,7.220216606498194e-05,0.00030427247227067864,0.048119647940365,0
8294,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8295,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
8296,0.966932099,0.004385246471148287,0.001335740072202166,0.0007261427420466787,0.0008396994973333879,2
8297,0.9675759531,0.004559578335854969,0.001335740072202166,0.0007405619784068327,0.0008620253574582323,2
8298,0.966932099,0.004430724348897856,0.001335740072202166,0.0007261427420466787,0.0008399517933356357,2
8299,0.967353841,0.003945626986235783,0.001335740072202166,0.0007355234743933636,0.0008519755667020241,2
8300,0.9674127334,0.0045444190432717795,0.0,0.0007368527279647563,0.0008572527580823759,2
8301,0.9674127334,0.0040669013269013015,0.001335740072202166,0.0007368527279647563,0.0008546036500587732,2
8302,0.9935881037000001,0.0006754307028732332,0.001552346570397112,0.003921624019222121,0.0056121376840769744,2
8303,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8304,0.9935881037000001,0.0006825892577041841,0.001552346570397112,0.003921624019222121,0.00561219374985525,2
8305,0.9676362566,0.004536839396980185,0.001335740072202166,0.0007419418702095165,0.0008638918806600478,2
8306,0.0,0.0,0.0002888086642599278,0.0,0.0,1
8307,0.9961970673,0.00012506416381131565,0.0004332129963898917,9.237679343287464e-05,8.484621112633127e-05,2
8308,0.9937167301,0.0007326991415208393,0.001552346570397112,0.004001904605155322,0.005730628034317882,2
8309,0.9937167301,0.0007183820318589378,0.001552346570397112,0.004001904605155322,0.005730515902761328,2
8310,0.9937167301,0.0007255405866898884,0.001552346570397112,0.004001904605155322,0.005730571968539605,2
8311,0.9987000325,1.1790560898036493e-05,0.0005054151624548737,2.9215094565536043e-05,0.00022151588997365736,2
8312,0.966932099,0.004620215506187729,0.001335740072202166,0.0007261427420466787,0.0008410030266783352,2
8313,0.9676362566,0.0043928261174398815,0.001335740072202166,0.0007419418702095165,0.000863092943319596,2
8314,0.9670404143000001,0.004263972130482768,0.001335740072202166,0.000728529068696274,0.000842736393656742,2
8315,0.967353841,0.004286711069357553,0.001335740072202166,0.0007355234743933636,0.0008538677867188834,2
8316,0.9672340003,0.003960786278818972,0.001335740072202166,0.0007328333183560215,0.0008481257165936487,2
8317,0.967353841,0.004407985410023072,0.001335740072202166,0.0007355234743933636,0.0008545405760582111,2
8318,0.6793676863,0.002769518536656643,7.220216606498194e-05,0.00030832353077397034,0.04812770038777008,0
8319,0.9675759531,0.003960786278818972,0.001335740072202166,0.0007405619784068327,0.0008587034600953013,2
